Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f8f06ea9-0777-4fcc-8af0-cfb9ffcd6239
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.3951      0.8800     0.7537     55.6434   0.0000
13300     0.3346      0.8900     0.7857     53.7881   0.0000
13400     0.5368      0.8300     0.7533     54.5977   0.0000
13500     0.4521      0.9000     0.7729     53.5413   0.0000
13600     0.8864      0.7300     0.7958     52.2651   0.0000
13700     0.4074      0.8700     0.7744     52.5243   0.0000
13800     0.3604      0.9100     0.7771     52.2522   0.0000
13900     0.6368      0.8500     0.7799     52.2182   0.0000
14000     0.4876      0.8100     0.7648     53.5627   0.0000
14100     0.6548      0.7600     0.7631     53.5909   0.0000
14200     0.3999      0.8600     0.7460     52.4732   0.0000
14300     0.6084      0.8100     0.7629     52.7465   0.0000
14400     0.4227      0.8600     0.7461     53.8610   0.0000
14500     0.4348      0.8600     0.7819     53.5191   0.0000
14600     0.5707      0.8300     0.7710     53.5841   0.0000
14700     0.5398      0.8400     0.7774     52.6961   0.0000
14800     0.4384      0.8500     0.7691     53.0931   0.0000
14900     0.6559      0.8200     0.7621     52.6267   0.0000
15000     0.5818      0.8300     0.7526     52.0256   0.0000
15100     0.5130      0.8600     0.7575     52.0637   0.0000
15200     0.4598      0.8600     0.7876     52.5478   0.0000
15300     0.5168      0.8400     0.7644     52.2226   0.0000
15400     0.5756      0.8100     0.7675     52.3903   0.0000
15500     0.5012      0.8300     0.7401     53.5497   0.0000
15600     0.5083      0.8500     0.7505     53.7486   0.0000
15700     0.4423      0.8600     0.7726     52.4744   0.0000
15800     0.4606      0.8800     0.7515     54.0652   0.0000
15900     0.3498      0.9000     0.7662     52.0508   0.0000
16000     0.4654      0.8700     0.7744     53.7603   0.0000
16100     0.5139      0.8400     0.7533     52.1233   0.0000
16200     0.5319      0.8000     0.7826     51.5963   0.0000
16300     0.5369      0.8500     0.7497     51.9846   0.0000
16400     0.5265      0.8000     0.7791     53.0601   0.0000
16500     0.4787      0.8600     0.7756     52.0982   0.0000
16600     0.5930      0.8300     0.7672     53.5221   0.0000
16700     0.5823      0.7800     0.7869     54.0169   0.0000
16800     0.6407      0.8100     0.7717     53.5864   0.0000
16900     0.4893      0.8500     0.7612     54.5237   0.0000
17000     0.4535      0.8500     0.7769     54.6793   0.0000
17100     0.4920      0.8800     0.7838     52.6250   0.0000
17200     0.3974      0.8600     0.7537     53.2557   0.0000
17300     0.5879      0.8000     0.7353     53.2309   0.0000
17400     0.5710      0.8200     0.7739     53.9182   0.0000
17500     0.5813      0.8100     0.7441     52.8629   0.0000
17600     0.4304      0.8800     0.7463     53.9055   0.0000
17700     0.4274      0.8700     0.7536     53.4904   0.0000
17800     0.4464      0.8400     0.7479     53.2504   0.0000
17900     0.5998      0.8000     0.7724     53.3544   0.0000
18000     0.5547      0.8400     0.7709     53.3806   0.0000
18100     0.5061      0.8500     0.7774     53.1202   0.0000
18200     0.4486      0.8400     0.7644     53.4930   0.0000
18300     0.4977      0.8200     0.7496     52.3555   0.0000
18400     0.4547      0.8700     0.7647     52.5003   0.0000
18500     0.4910      0.9000     0.7878     52.2721   0.0000
18600     0.4564      0.8700     0.7616     54.2058   0.0000
18700     0.5461      0.8100     0.7648     52.6094   0.0000
18800     0.4380      0.8800     0.7845     52.7336   0.0000
18900     0.4973      0.8200     0.7611     53.1434   0.0000
19000     0.3717      0.8600     0.7651     53.5317   0.0000
19100     0.6012      0.8400     0.7715     52.5760   0.0000
19200     0.5235      0.8000     0.7753     52.4932   0.0000
19300     0.5360      0.8300     0.7798     52.0170   0.0000
19400     0.5435      0.8300     0.7635     52.0290   0.0000
19500     0.5269      0.8500     0.7619     51.9177   0.0000
19600     0.6150      0.8300     0.7594     52.2832   0.0000
19700     0.4415      0.8700     0.7923     52.3787   0.0000
19800     0.3911      0.8900     0.7809     52.2152   0.0000
19900     0.4007      0.9000     0.7925     51.7731   0.0000
20000     0.4777      0.8600     0.8127     52.2163   0.0000
20100     0.5138      0.8500     0.7677     52.0088   0.0000
20199     0.3445      0.9000     0.7592     51.7141   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8063      0.7400     0.7560     14.2387   0.0000
00100     0.3806      0.8900     0.8585     52.6956   0.0000
00200     0.5279      0.8200     0.8639     53.0493   0.0000
00300     0.4457      0.8500     0.8713     52.7177   0.0000
00400     0.6802      0.7900     0.8670     54.1009   0.0000
00500     0.3690      0.9000     0.8714     52.8360   0.0000
00600     0.5096      0.8500     0.8687     53.5664   0.0000
00700     0.5313      0.8600     0.8695     51.7697   0.0000
00800     0.5053      0.8100     0.8689     52.7651   0.0000
00900     0.5291      0.8200     0.8731     52.9829   0.0000
01000     0.3862      0.8700     0.8714     53.7290   0.0000
01100     0.6370      0.8200     0.8702     52.9176   0.0000
01200     0.7181      0.7700     0.8705     52.7494   0.0000
01300     0.4882      0.8300     0.8731     52.8563   0.0000
01400     0.5544      0.8200     0.8708     52.4153   0.0000
01500     0.4696      0.8100     0.8709     52.7962   0.0000
01600     0.4213      0.8600     0.8739     52.4283   0.0000
01700     0.5812      0.7800     0.8723     51.7311   0.0000
01800     0.5132      0.8100     0.8752     52.0421   0.0000
01900     0.4135      0.8500     0.8793     52.3287   0.0000
02000     0.6140      0.7300     0.8706     52.8075   0.0000
02100     0.4261      0.8900     0.8740     52.4086   0.0000
02200     0.5914      0.8400     0.8735     53.7446   0.0000
02300     0.4339      0.8600     0.8673     54.7245   0.0000
02400     0.5337      0.8100     0.8770     53.3831   0.0000
02500     0.4893      0.8400     0.8720     53.5504   0.0000
02600     0.4835      0.8700     0.8680     52.4319   0.0000
02700     0.4512      0.8600     0.8710     52.5503   0.0000
02800     0.4845      0.8300     0.8766     53.7480   0.0000
02900     0.5900      0.8300     0.8791     53.0553   0.0000
03000     0.5816      0.8200     0.8765     51.9121   0.0000
03100     0.6524      0.8100     0.8727     52.8101   0.0000
03200     0.5145      0.8600     0.8692     52.6979   0.0000
03300     0.6304      0.8000     0.8744     52.2864   0.0000
03400     0.4839      0.8200     0.8791     52.8732   0.0000
03500     0.5207      0.8500     0.8724     52.0491   0.0000
03600     0.4898      0.8200     0.8742     52.3793   0.0000
03700     0.4641      0.8800     0.8764     51.9630   0.0000
03800     0.5114      0.8100     0.8741     51.9612   0.0000
03900     0.5013      0.7900     0.8742     52.9678   0.0000
04000     0.4733      0.8800     0.8774     52.6345   0.0000
04100     0.6486      0.8100     0.8750     53.5488   0.0000
04200     0.6046      0.7600     0.8727     53.8425   0.0000
04300     0.4961      0.8300     0.8782     53.8103   0.0000
04400     0.5776      0.8300     0.8748     53.6381   0.0000
04500     0.4442      0.8200     0.8702     52.4972   0.0000
04600     0.5096      0.8400     0.8763     51.4589   0.0000
04700     0.3808      0.8700     0.8792     51.9486   0.0000
04800     0.4114      0.8800     0.8701     51.7931   0.0000
04900     0.4797      0.8700     0.8756     52.0551   0.0000
05000     0.3839      0.8900     0.8756     52.1532   0.0000
05100     0.5364      0.8300     0.8762     52.3310   0.0000
05200     0.5635      0.7900     0.8781     51.7419   0.0000
05300     0.5984      0.7900     0.8760     52.0471   0.0000
05400     0.3587      0.9100     0.8759     51.6969   0.0000
05500     0.3565      0.8800     0.8812     51.6358   0.0000
05600     0.7340      0.7500     0.8735     51.4556   0.0000
05700     0.4240      0.8300     0.8811     51.6319   0.0000
05800     0.4275      0.8600     0.8753     52.1262   0.0000
05900     0.4910      0.8400     0.8771     51.6011   0.0000
06000     0.3958      0.8700     0.8744     54.2027   0.0000
06100     0.4664      0.8300     0.8719     53.0360   0.0000
06200     0.3718      0.8700     0.8754     52.4484   0.0000
06300     0.7168      0.7900     0.8819     52.5953   0.0000
06400     0.4267      0.8600     0.8741     52.8288   0.0000
06500     0.3948      0.8800     0.8778     53.6665   0.0000
06600     0.5527      0.8300     0.8817     53.2907   0.0000
06700     0.4922      0.8700     0.8748     52.1518   0.0000
06800     0.4421      0.8600     0.8731     52.9181   0.0000
06900     0.5128      0.8600     0.8796     51.7047   0.0000
07000     0.7556      0.7700     0.8725     52.4755   0.0000
07100     0.5182      0.8300     0.8767     53.5944   0.0000
07200     0.4969      0.8300     0.8772     54.0907   0.0000
07300     0.5912      0.8300     0.8717     53.1119   0.0000
07400     0.5247      0.8300     0.8788     55.1136   0.0000
07500     0.5522      0.8200     0.8771     53.1381   0.0000
07600     0.3794      0.8700     0.8769     53.4735   0.0000
07700     0.4969      0.8400     0.8778     53.0619   0.0000
07800     0.5526      0.8100     0.8783     54.5806   0.0000
07900     0.4120      0.8500     0.8781     52.6325   0.0000
08000     0.5476      0.8500     0.8834     52.7546   0.0000
08100     0.7484      0.7700     0.8734     53.8372   0.0000
08200     0.5526      0.8100     0.8784     52.8584   0.0000
08300     0.5016      0.8400     0.8768     54.9856   0.0000
08400     0.5400      0.8000     0.8733     53.0220   0.0000
08500     0.3568      0.8800     0.8687     53.3958   0.0000
08600     0.5838      0.8000     0.8757     52.9503   0.0000
08700     0.3649      0.9000     0.8709     52.3895   0.0000
08800     0.4769      0.8400     0.8785     52.4112   0.0000
08900     0.4062      0.8700     0.8754     51.8841   0.0000
09000     0.5897      0.8100     0.8727     51.9093   0.0000
09100     0.3843      0.8500     0.8712     52.0066   0.0000
09200     0.3014      0.8900     0.8768     52.7169   0.0000
09300     0.3934      0.8800     0.8776     52.0208   0.0000
09400     0.3630      0.9200     0.8756     52.4985   0.0000
09500     0.6254      0.7900     0.8793     52.5688   0.0000
09600     0.4931      0.8100     0.8753     52.0887   0.0000
09700     0.5548      0.7900     0.8783     52.6020   0.0000
09800     0.4892      0.8300     0.8760     51.9395   0.0000
09900     0.4436      0.8100     0.8778     51.8849   0.0000
Start testing:
Test Accuracy: 0.8651
